 Recency Frequency Monetary Time Recency_Frequency Recency_Monetary Recency_Time Frequency_Monetary Frequency_Time Monetary_Time Recency_Frequency_Monetary Recency_Frequency_Time Recency_Monetary_Time Frequency_Monetary_Time Recency_Frequency_Monetary_Time Runtime
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06770191
0 0 0 0 0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06658288
0 0 0 0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06672000
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06685038
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06692477
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06687739
0 0 0 0 0 0 0.0 0 0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06653864
0 0 0 0 0 0.19999999999999996 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06697998
0 0 0 0.0 0 0.7857142857142857 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06684983
0 0 0.0 0.0 0 0.5517241379310345 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06668855
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06695326
0 0 0 0 0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06664495
0 0 0.0 0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06680575
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06711886
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06695557
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06698524
0 0 0 0 0 0.0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06689908
0 0 0 0 0 0.0 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06668036
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06679112
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06693279
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06689730
0 0.0 0 0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06702583
0 0.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.007462686567164201 0.0 0.0 0.0 0.07352941176470584 0.06705861
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1527777777777778 0.0 0.0 0.0 0.07352941176470584 0.06752616
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2206896551724138 0.0 0.0 0.0 0.07352941176470584 0.06720082
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07352941176470584 0.06729645
0 0 0 0 0 0 0.0 0 0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06650542
0 0 0 0 0 0.19999999999999996 0.0 0 0.0 0.0 0.0 0.007462686567164201 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06666047
0 0 0 0.0 0 0.7857142857142857 0.0 0 0.0 0.0 0.0 0.1527777777777778 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06677278
0 0 0.0 0.0 0 0.5517241379310345 0.0 0 0.0 0.0 0.0 0.2206896551724138 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06685602
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.07352941176470584 0.06679674
0 0 0 0 0 0.0 0 0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06649678
0 0 0.0 0 0 0.0 0.19999999999999996 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06673531
0 0 0.0 0 0 0.0 0.7857142857142857 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06692774
0 0 0.0 0.0 0 0.0 0.5517241379310345 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06672761
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06691444
0 0 0 0 0 0.0 0 0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06655449
0 0 0 0 0 0.0 0.19999999999999996 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06708490
0 0 0.0 0 0 0.0 0.7857142857142857 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06691410
0 0 0.0 0.0 0 0.0 0.5517241379310345 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06719547
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06695994
0 0 0 0 0 0.0 0 0 0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06669142
0 0 0 0 0 0.0 0.19999999999999996 0 0.0 0.0 0.0 0.007462686567164201 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06668961
0 0 0.0 0 0 0.0 0.7857142857142857 0 0.0 0.0 0.0 0.1527777777777778 0.0 0.31976744186046513 0.0 0.07352941176470584 0.09945296
0 0 0.0 0.0 0 0.0 0.5517241379310345 0 0.0 0.0 0.0 0.2206896551724138 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06720201
0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.07352941176470584 0.06715708
0 0 0 0 0.0 0 0 0.31976744186046513 0 0.0 0.0 0.0 0.31976744186046513 0.31976744186046513 0.0 0.07352941176470584 0.06732823
0 0.19999999999999996 0 0 0.0 0.19999999999999996 0.19999999999999996 0.31976744186046513 0.0 0.0 0.0 0.007462686567164201 0.31976744186046513 0.31976744186046513 0.0 0.07352941176470584 0.06749373
0 0.7857142857142857 0 0 0.0 0.7857142857142857 0.7857142857142857 0.31976744186046513 0.0 0.0 0.0 0.1527777777777778 0.31976744186046513 0.31976744186046513 0.0 0.07352941176470584 0.06745367
0.0 0.5517241379310345 0.0 0.0 0.0 0.5517241379310345 0.5517241379310345 0.31976744186046513 0.0 0.0 0.0 0.2206896551724138 0.31976744186046513 0.31976744186046513 0.0 0.07352941176470584 0.06740976
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.31976744186046513 0.0 0.0 0.0 0.0 0.31976744186046513 0.31976744186046513 0.0 0.07352941176470584 0.06719415
